167.856,6.443328
186.401,6.4811499
111.39,5.137248
73.258,6.729033
178.949,6.4506747
171.703,7.177998
111.116,8.6133255
223.315,5.0586111
214.356,4.6221627
94.119,7.0988169
224.525,5.4387348
256.65,6.6985578
89.585,5.199831
110.956,4.5554982
160.707,4.6452912
184.804,7.8585201
64.266,5.4055386
100.881,4.9228332
289.498,4.8202515
279.525,5.235204
100.17,6.3913569
131.619,5.0803791
84.54,4.6412097
229.354,6.005247
107.875,4.2697932
225.283,2.516925
70.387,7.0397712
185.976,3.9552456
324.354,4.6352235
225.084,3.9859929
278.489,8.9090982
159.002,6.2523138
158.241,6.4332603
140.017,5.5410444
183.116,6.8974629
152.243,6.0370827
212.865,6.9973236
76.98,5.7769551
112.376,4.7465124
159.452,8.8359033
99.855,6.0150426
199.154,6.4966596
469.935,7.2833007
146.455,4.7378052
144.134,5.0199729
257.458,5.537235
128.492,5.907291
150.413,9.4603728
112.993,9.6290748
182.163,8.5453005
110.495,5.2360203
55.658,6.451491
202.395,5.8057977
158.691,4.1963262
144.315,5.6928762
168.667,4.7323632
187.184,4.7737224
187.379,4.7293701
224.856,4.799844
167.751,5.0662299
134.001,3.6937575
235.608,5.1184731
62.155,6.3470046
163.692,4.4638005
216.296,7.7080488
133.1,5.9981724
151.925,5.9853837
151.33,6.0232056
170.928,6.0055191
175.963,5.9649762
211.253,4.2950985
114.717,4.3770006
332.224,5.4433605
74.74,4.4420325
106.633,6.7959696
139.825,8.6389029
110.991,7.3363602
135.985,4.5029829
119.513,4.7514102
103.953,6.0700068
65.664,6.6041391
188.836,5.6776386
71.913,7.289559
52.681,6.065109
113.365,6.6457704
132.155,6.549447
292.973,5.6822643
161.885,4.4425767
237.302,5.1884028
118.745,5.4621354
133.778,5.6964135
151.604,5.6939646
188.985,5.6887947
164.589,5.6555985
156.348,4.149525
134.054,6.2348994
112.703,7.4413908
112.474,7.3804404
112.613,7.2721446
132.008,8.8886907
148.089,6.5336652
106.651,7.8076374
187.201,6.919503
299.821,5.0577948
43.416,4.6145439
99.083,4.5081528
268.594,5.885523
213.471,3.9650412
219.976,5.6194092
101.868,3.7552521
146.658,7.4688729
251.994,4.6303257
128.365,5.9184471
112.898,5.3492139
74.371,5.3932941
169.252,5.2901682
169.207,5.3753355
191.647,7.6582545
111.719,4.4452977
168.439,3.8235492
199.883,4.3394508
178.298,6.3211551
173.835,5.9206239
199.513,6.6465867
194.094,5.0996982
160.538,7.0781373
77.833,5.972595
50.55,4.7527707
146.38,5.6417214
244.089,4.6406655
210.773,5.259693
311.984,4.7824296
57.434,6.0275592
145.293,6.2958498
298.453,7.327653
103.491,4.7217513
94.848,4.5122343
130.947,5.3157456
189.928,5.9987166
225.009,4.7541312
300.128,4.7957625
152.991,4.8790251
128.113,6.1981659
144.142,6.4509468
126.475,5.9600784
164.394,3.6608334
267.565,4.5146832
230.662,5.6390004
264.487,4.9377987
194.06,4.7171256
308.148,8.6097882
138.458,5.8912371
289.354,8.5763199
276.127,4.4346858
156.177,6.0653811
172.386,4.9908582
149.267,5.0899026
69.858,4.1027238
159.879,5.8849788
42.832,7.7442381
104.666,5.5924713
266.567,7.5649242
88.254,4.6123671
96.335,4.5380838
63.802,5.058339
63.88,4.6624335
290.326,3.9865371
48.074,5.4477141
296.222,6.579378
130.6,6.078714
144.494,5.3911173
138.708,5.3481255
146.056,8.8505967
224.962,5.7328749
116.42,4.5925038
248.883,5.746752
91.109,3.9881697
86.171,4.4820312
150.943,6.2819727
193.672,5.1573834
159.325,6.4381581
121.894,5.0379315
95.571,3.3830193
147.654,6.1402086
97.956,5.7470241
235.863,5.5584588
126.67,4.4466582
250.174,3.325062
297.876,4.998477
163.099,3.6167532
157.158,4.3546884
115.756,4.0809558
149.191,3.7323957
131.581,7.2043917
157.556,5.4863523
94.719,5.1870423
115.293,5.3560164
204.044,2.7912018
172.461,6.1110939
221.114,4.6741338
227.826,4.2246246
175.36,6.032457
249.454,6.0354501
124.313,6.0784419
100.703,7.4819337
358.927,5.0814675
53.409,5.8830741
118.363,4.5916875
134.14,3.6820572
312.077,6.7595082
279.104,5.0343942
133.351,3.1914609
117.802,6.807942
176.075,4.6588962
183.96,7.4702334
247.57,4.4121015
174.262,7.7668224
181.552,5.0101773
122.236,5.1919401
262.426,5.311392
174.362,5.3941104
285.454,6.8253564
138.473,5.5505679
149.469,6.4533957
163.116,5.7560034
144.856,5.1576555
196.369,4.4403999
104.483,4.8444684
240.163,7.2571791
163.515,5.175342
90.602,4.3930545
153.753,6.329046
235.409,5.5271673
223.216,4.772634
217.92,4.5108738
229.359,3.1144566
276.81,4.3195875
77.238,3.9840882
115.488,5.0245986
146.607,7.4549958
95.233,8.2729284
148.987,5.4605028
148.924,5.4819987
88.198,4.6374003
220.363,4.6259721
237.636,4.2036729
159.515,3.5963457
150.875,3.5868222
91.944,3.6608334
167.112,8.1156546
437.42,3.8899416
228.003,4.6684197
213.378,3.670629
123.953,4.1802723
160.443,4.0910235
116.338,6.633798
179.523,5.0436456
164.268,6.2046963
152.888,7.7624688
171.842,7.6381191
118.647,5.8602177
93.661,9.4505772
112.033,9.1501788
385.559,5.7364122
141.356,5.1162963
253.613,6.029736
207.164,5.2071777
126.955,4.5046155
153.786,4.4172714
158.238,5.9032095
251.363,5.4275787
117.248,3.9677622
100.588,5.3519349
119.444,5.1002424
171.095,5.8008999
173.582,5.110038
246.263,5.0787465
192.185,5.1636417
192.228,4.9214727
210.604,5.0738487
162.418,4.0112982
175.455,6.4757079
296.168,5.7149163
165.336,4.1062611
165.396,4.1587764
169.734,5.6112462
229.195,5.2773795
229.31,5.2591488
140.864,5.588934
236.249,7.9600134
229.03,4.2091149
285.912,7.7488638
323.972,7.5709104
304.824,7.7510406
171.018,4.0806837
91.836,4.0915677
83.455,5.425674
150.526,9.1477299
150.331,3.5119947
148.765,5.7407658
194.434,4.9568457
231.417,5.1016029
212.94,5.0850048
102.467,7.4892804
107.392,7.0035819
130.401,5.8574967
131.276,5.6844411
103.682,4.3168665
199.145,3.5223345
292.228,6.1666023
128.875,7.2457509
188.898,6.1832004
159.077,6.2925846
66.67,6.7935207
116.877,6.046062
85.272,7.0109286
116.207,5.2926171
230.036,4.1410899
177.464,5.1584718
160.609,5.3176503
178.931,4.5865176
188.465,4.2975474
124.036,6.2291853
215.089,6.1606161
228.693,4.9960281
200.722,5.6338305
174.298,5.1247314
82.872,6.7303935
116.164,6.0019818
155.564,5.4708426
252.28,5.3230923
252.375,5.5960086
120.928,5.5396839
259.437,5.7638943
283.216,5.763078
180.133,4.4061153
68.836,4.511418
53.367,4.6387608
72.148,4.9299078
63.189,5.5742406
146.764,5.915454
105.012,5.9584458
105.124,5.4871686
173.432,4.5323697
296.383,5.6166882
135.035,5.861034
96.056,5.8811694
214.87,5.1293571
197.041,5.7111069
277.595,4.8009324
296.38,4.6167207
277.805,4.7124999
253.388,4.3383624
272.527,4.7184861
166.241,5.0080005
128.829,4.3568652
154.971,4.895079
137.427,9.0198429
216.384,4.4248902
151.616,5.9764044
189.918,5.972595
152.514,5.9989887
90.732,5.0390199
53.21,5.5358745
81.058,5.6259396
234.108,5.485536
285.993,4.4648889
117.924,5.0550738
188.698,5.4515235
249.057,4.105989
84.908,5.5647171
117.456,4.6398492
92.316,7.2286086
122.49,4.6526379
142.164,4.7086905
141.591,4.5081528
102.274,4.0980981
184.916,4.5239346
150.69,5.0439177
195.859,5.2137081
195.943,5.1845934
75.208,4.4512839
125.661,5.2836378
282.831,5.344044
163.486,8.1238176
182.171,8.002461
63.202,5.3854032
67.837,6.1255152
188.766,6.7336587
152.828,6.2961219
272.554,4.4945478
140.796,7.6517241
128.786,4.9451454
76.259,6.7527057
168.21,3.2126847
148.49,4.0948329
100.686,4.9312683
113.638,5.30595
164.894,7.1211291
213.144,3.3514557
189.739,3.9707553
110.964,5.0300406
235.351,4.7435193
68.395,5.6528775
77.903,5.5794105
96.697,6.0419805
90.114,5.9214402
139.808,3.6964785
250.349,4.7176698
61.335,5.3519349
278.162,4.791681
80.25,6.4520352
53.183,5.3837706
158.18,5.3154735
91.187,5.1418737
98.138,4.2923775
153.549,3.7283142
152.578,7.9023282
189.103,4.9421523
144.001,6.3391137
157.74,3.0652065
138.02,4.6597125
136.179,8.3629935
121.598,5.9723229
106.02,7.4381256
136.671,4.9892256
231.511,5.6751897
63.546,7.3502373
84.067,4.7546754
391.76,8.5066623
85.469,5.3894847
122.195,5.3747913
112.547,5.052897
191.211,7.9755231
168.05,5.0036469
102.287,5.4621354
370.409,9.2130339
369.463,9.2663655
177.999,5.8033488
151.422,8.5858434
128.497,5.2795563
184.532,6.50319
183.889,8.8443384
137.831,4.1171451
295.873,4.780797
210.889,4.4972688
100.876,3.9620481
99.857,5.8645713
156.369,4.0937445
94.243,5.0594274
119.181,5.9143656
86.996,3.7840947
100.334,5.9214402
142.16,5.9151819
81.512,5.9165424
172.608,5.0616042
132.563,2.9835765
108.208,5.1260919
380.153,7.2043917
190.996,5.354928
195.705,5.178063
158.255,6.3168015
97.384,5.7083859
97.625,5.2613256
131.956,7.3284693
150.697,7.3230273
312.799,4.4722356
159.923,5.7209025
163.838,5.5445817
118.227,4.9992933
200.629,5.1054123
168.446,5.4743799
143.669,6.2517696
124.495,5.159016
176.668,5.1960216
82.478,6.307278
198.577,3.2722746
128.139,3.2956752
45.406,5.4931548
78.415,3.5024712
154.545,5.4985968
177.997,4.4227134
195.78,7.3254762
299.124,4.2986358
169.622,7.1086125
75.603,7.8666831
202.998,7.1437134
139.765,4.8169863
145.317,4.7062416
201.957,5.8942302
86.885,5.9440245
122.68,6.2003427
234.136,8.2285761
273.006,3.3919986
81.454,4.4831196
130.315,4.0510248
281.988,9.0837864
91.341,4.9886814
113.341,3.6036924
113.566,3.6238278
106.203,5.3799612
98.092,4.9062351
114.509,4.661073
75.988,4.4727798
226.724,5.7043044
215.537,2.6018202
189.938,6.0577623
80.27,7.1622162
145.91,4.8643317
77.859,5.7350517
109.091,7.5230208
162.704,4.9152144
84.384,5.3309832
141.627,4.8646038
294.564,4.5282882
229.172,8.7556338
208.07,6.3660516
115.784,5.3184666
332.865,5.5051272
119.776,4.8240609
129.349,5.3239086
130.535,5.4958758
116.224,5.3587374
156.241,4.3067988
254.11,5.1138474
199.791,5.0003817
211.117,4.8890928
110.642,3.8945673
147.916,3.7397424
110.223,3.6396096
284.71,3.8589222
159.657,5.0158914
209.305,4.7799807
212.147,6.3363927
168.561,4.8912696
140.572,5.237925
49.833,5.5614519
279.849,5.4164226
168.499,6.065109
98.693,5.0934399
151.584,4.2700653
121.623,4.5511446
108.301,3.3612513
137.973,5.9211681
187.209,5.7530103
151.412,8.9735859
90.122,4.2635349
83.878,5.2275852
176.017,6.6784224
358.698,5.2196943
134.436,5.2186059
276.715,3.7832784
118.381,8.0288547
210.439,7.7379798
63.316,4.971267
133.003,8.4454398
129.011,6.8582805
122.769,4.8314076
109.697,4.4833917
110.357,4.4360463
210.103,7.5551286
62.967,5.4868965
198.649,7.363026
159.98,7.9551156
129.194,4.8281424
124.743,4.4899221
127.237,4.8303192
157.479,2.7147417
165.262,4.3067988
105.622,4.859706
120.436,4.0545621
83.963,9.210585
61.281,3.5095458
102.097,5.1884028
246.267,6.4626471
134.397,5.6368236
102.749,4.3653003
102.583,4.3794495
272.008,4.3440765
72.745,4.8439242
136.046,4.759029
211.84,5.9546364
137.975,7.3502373
98.514,4.9998375
98.357,4.9405197
96.792,5.697774
107.142,5.3211876
56.542,4.9070514
159.792,7.4579889
66.997,4.7160372
132.228,5.4651285
185.211,3.1277895
86.364,4.2458484
297.823,4.5769941
165.406,4.2308829
231.524,4.3190433
210.946,5.1696279
263.95,4.9788858
222.98,7.3899639
153.27,5.6730129
314.305,5.5660776
335.901,5.1873144
193.197,4.682841
305.183,5.7002229
197.482,4.7631105
170.089,7.0892934
285.531,7.5132252
89.129,7.0190916
389.678,5.5056714
300.003,5.5837641
218.366,5.874639
175.883,7.3804404
87.246,4.6221627
102.839,4.7149488
106.851,4.6988949
80.291,4.7603895
121.721,4.2300666
195.668,4.323669
371.812,4.8327681
139.89,3.3269667
145.051,5.8874277
100.377,5.7111069
168.662,5.4044502
272.786,4.4575422
152.938,5.2330272
325.062,6.2433345
156.543,6.5023737
121.022,5.7788598
73.765,4.9865046
189.648,6.244695
258.336,4.3326483
294.181,4.5846129
289.917,5.0063679
315.522,5.5965528
318.081,5.3742471
246.158,5.0869095
192.343,5.1894912
228.796,5.0918073
173.674,5.1679953
99.387,5.915454
150.293,6.334488
150.867,1.7803503
131.043,4.133199
205.677,4.2608139
172.412,4.220271
182.067,3.447507
221.661,6.3505419
144.105,5.9334126
63.021,5.3573769
132.316,3.575394
70.54,4.4262507
174.913,7.3061571
121.997,5.6126067
150.615,4.840659
58.951,5.6577753
143.982,5.0716719
139.511,5.2937055
210.402,5.695053
194.702,5.2088103
150.567,5.2591488
241.536,4.802565
285.879,5.8506942
204.442,6.4340766
185.454,6.5211486
130.703,6.4125807
185.069,5.9859279
125.883,3.9293961
155.364,4.4703309
156.303,3.5487282
223.301,8.111301
189.408,5.6528775
173.813,4.2458484
157.48,6.2057847
349.552,5.8463406
149.208,6.2278248
105.809,6.7736574
279.352,4.7878716
308.582,3.5171646
324.698,5.0308569
315.402,5.730426
180.005,4.7250165
203.261,4.5285603
214.261,5.052897
101.542,4.9709949
140.193,5.2741143
102.741,5.3290785
129.313,6.0289197
198.985,4.7769876
62.99,5.1269082
75.571,5.4052665
272.844,4.5593076
210.908,7.5197556
272.77,4.4044827
153.543,6.5581542
185.979,5.1217383
228.355,6.3078222
115.993,6.5769291
132.17,5.2958823
190.659,4.5013503
180.195,4.149525
172.418,4.0564668
94.171,9.1844634
76.576,6.1399365
130.284,5.5802268
111.697,5.5938318
134.178,4.8033813
242.52,9.8532852
146.661,3.7756596
195.689,3.6510378
175.201,3.4105014
132.716,6.7295772
183.276,7.3007151
128.06,5.5864851
67.848,7.2547302
95.81,5.2479927
298.186,4.8539919
320.748,4.8031092
70.051,7.148067
278.596,6.3102711
262.603,4.8708621
155.918,5.6308374
54.161,5.572608
262.077,5.1734373
342.334,7.6011135
92.126,5.0673183
186.896,4.9075956
110.475,5.2001031
95.547,5.1965658
41.668,4.5731847
205.74,5.8838904
151.994,8.1921147
233.509,8.9161728
214.016,8.7939999
176.714,8.848692
137.622,5.1293571
113.776,6.6539334
138.6,5.7266166
289.038,5.1413295
77.92,5.009361
287.764,4.5280161
327.612,7.9774278
151.583,6.3897243
151.978,6.3859149
152.162,6.4068666
199.588,6.0011655
106.559,5.6341026
107.307,5.0923515
96.574,6.5535285
155.401,3.6703569
170.263,5.7410379
175.217,5.7764109
237.699,3.5843733
211.219,5.3723424
117.312,6.0267429
65.274,5.5663497
156.394,6.4479537
174.497,6.5274069
195.993,8.8530456
213.891,8.3951013
177.017,8.919438
200.861,8.541219
233.448,8.5238046
158.263,8.8228425
232.903,8.728968
214.466,8.8201215
215.109,8.8927722
138.264,5.6792712
164.203,6.1968054
284.609,7.2696957
361.717,4.9859604
529.295,5.1211941
316.183,4.9070514
302.824,5.6000901
284.326,4.8341286
219.268,5.2003752
74.68,4.6836573
172.023,7.9553877
177.276,5.5772337
214.311,4.4455698
369.161,5.0643252
62.589,3.7079067
118.28,3.9274914
237.211,4.4393115
256.273,4.4349579
90.705,4.5391722
101.309,4.6871946
89.122,4.6812084
89.164,4.7470566
116.389,6.6612801
201.072,6.6893064
209.842,4.5165879
326.835,4.8041976
58.063,4.399857
141.586,4.5884223
125.961,7.4756754
67.335,4.3310157
125.9,4.8692295
112.958,4.9742601
87.202,5.167179
162.807,5.9151819
121.043,3.937287
123.466,6.1891866
101.512,4.9375266
135.156,7.6008414
232.985,9.5556078
214.131,9.8187285
218.989,5.8240284
332.567,8.0906214
303.716,6.2955777
195.918,8.8383522
214.682,8.8364475
83.602,6.0302802
104.065,5.5524726
91.544,6.1154475
148.443,6.8762391
147.412,7.0737837
99.511,6.1257873
116.533,6.6016902
145.765,4.1865306
176.169,5.4920664
202.893,7.5872364
256.982,4.5857013
130.086,5.6014506
167.69,5.5636287
160.35,3.2646558
201.038,4.5699195
98.573,5.8950465
195.753,4.5552261
168.23,4.4561817
168.122,4.4126457
186.485,4.492371
199.645,4.6305978
181.187,4.6188975
203.326,4.3729191
199.702,4.595769
175.92,4.4942757
218.673,4.5810756
128.624,5.0403804
182.251,3.719607
110.095,5.0537133
105.254,4.5307371
220.506,4.2847587
241.664,4.511418
241.064,4.359042
297.92,4.525023
271.937,4.1323827
260.759,4.5595797
173.509,3.6779757
170.689,6.06783
246.589,4.8428358
87.306,5.4926106
106.083,5.4705705
105.939,5.2915287
439.876,6.6778782
65.431,5.9413035
109.205,5.3679888
79.39,5.1913959
85.877,4.783518
243.32,4.3364577
249.966,3.3617955
254.392,5.719542
253.636,5.14269
134.134,8.0220522
134.21,5.6183208
107.187,6.524958
148.88,7.1350062
56.636,7.1214012
215.191,5.1059565
331.099,5.8621224
62.916,5.384859
166.253,5.9627994
175.887,6.2509533
82.043,6.1244268
278.672,2.8404519
182.431,5.6632173
317.679,5.5930155
73.65,6.1995264
120.344,5.8751832
222.292,5.5328814
236.373,4.6110066
237.871,4.6632498
204.318,5.7511056
162.408,7.2696957
199.648,4.7133162
142.314,4.4197203
145.487,4.6651545
287.982,4.5857013
114.045,4.1546949
306.701,6.5423724
198.007,5.7960021
134.387,4.9897698
242.484,3.8706225
124.806,5.0509923
245.617,4.6150881
168.192,6.4128528
199.817,5.4373743
210.341,5.0602437
250.17,4.7105952
61.81,4.5704637
67.113,4.4926431
134.164,5.6585916
153.248,5.6466192
172.021,5.6346468
86.339,5.6773665
102.385,7.9246404
173.891,9.0233802
106.553,4.7252886
115.355,5.1810561
80.347,6.0177636
112.894,6.0471504
240.66,4.9320846
147.703,3.5498166
183.79,4.3770006
184.256,4.3331925
160.468,4.3119687
160.597,4.2983637
210.049,8.8750857
174.948,5.763078
211.142,6.1293246
207.096,7.3208505
176.736,5.46921
78.599,6.320883
117.973,4.941336
265.575,4.6920924
167.274,4.8278703
229.412,4.4725077
313.88,7.5586659
241.249,6.1519089
156.061,5.9355894
146.026,5.1709884
73.805,5.6036274
171.075,4.8567129
148.882,4.6899156
138.063,4.745424
86.929,3.5683194
133.754,7.5012528
455.333,7.5760803
510.581,7.6185279
87.783,5.5149228
199.604,10.1006241
239.896,3.5762103
293.404,5.7674316
173.221,6.0096006
323.428,7.4900967
50.579,6.4177506
235.159,6.1758537
244.46,9.2013336
132.655,5.8580409
108.053,7.7774343
173.21,9.1763004
255.655,5.2156128
36.354,6.0754488
184.506,8.962974
149.817,6.3608817
91.362,5.4686658
310.191,5.1859539
75.618,7.4617983
205.427,5.9217123
167.452,5.8139607
182.606,5.1788793
158.654,6.0686463
185.835,3.4064199
200.455,4.3010847
136.65,8.3801358
132.797,8.7267912
119.618,6.614751
156.436,6.5314884
140.151,5.0240544
72.461,6.4917618
139.716,3.8741598
219.647,5.4526119
172.299,5.9483781
119.849,4.5078807
137.448,6.0664695
118.232,5.0107215
163.735,5.1873144
122.946,6.1788468
108.385,6.2985708
146.969,5.7320586
77.43,5.368533
240.71,4.8120885
352.948,7.5428841
219.954,5.4545166
299.707,5.0779302
169.521,7.5526797
287.926,4.4659773
270.765,4.9241937
152.533,6.0221172
110.064,5.172621
95.44,5.1655464
265.832,5.036571
279.916,5.5845804
262.82,5.0831001
191.152,4.6507332
297.683,6.7238631
383.842,2.9661621
74.378,5.4711147
74.271,5.4757404
429.385,7.2539139
84.538,9.3490839
176.787,6.7796436
148.649,5.433837
172.122,5.4792777
249.414,4.5171321
